lat,cdf
164.406,0.00052701908496944
164.531,0.00052724387451304
164.543,0.00052735626928484
164.544,0.00052746866405664
164.631,0.00052758105882844
164.643,0.00052780584837203
164.644,0.00052814303268743
164.668,0.00052825542745923
164.669,0.00052859261177463
164.681,0.00052881740131823
164.793,0.00052892979609003
164.794,0.00052904219086183
164.806,0.00052926698040543
164.881,0.00052937937517723
164.893,0.00052960416472083
164.906,0.00052994134903623
164.918,0.00053005374380803
164.919,0.00053016613857983
164.931,0.00053039092812343
164.956,0.00053050332289523
164.968,0.00053061571766703
165.056,0.00053072811243883
165.069,0.00053084050721063
165.081,0.00053106529675423
165.168,0.00053129008629783
165.169,0.00053196445492863
165.218,0.00053207684970043
165.219,0.00053218924447223
165.231,0.00053241403401583
165.306,0.00053252642878763
165.319,0.00053263882355943
165.331,0.00053275121833123
165.343,0.00053286361310303
165.393,0.00053297600787483
165.394,0.00053308840264663
165.418,0.00053320079741843
165.419,0.00053331319219023
165.431,0.00053353798173383
165.443,0.00053365037650563
165.444,0.00053376277127743
165.468,0.00053398756082103
165.469,0.00053421235036463
165.594,0.00053443713990823
165.618,0.00053454953468003
165.619,0.00053466192945182
165.681,0.00053477432422362
165.693,0.00053488671899542
165.694,0.00053511150853902
165.706,0.00053544869285442
165.719,0.00053556108762622
165.743,0.00053578587716982
165.744,0.00053601066671342
165.856,0.00053623545625702
165.868,0.00053646024580062
165.931,0.00053668503534422
165.956,0.00053679743011602
165.968,0.00053690982488782
165.969,0.00053713461443142
165.981,0.00053758419351862
166.006,0.00053769658829042
166.044,0.00053780898306222
166.106,0.00053803377260582
166.143,0.00053814616737762
166.144,0.00053825856214942
166.194,0.00053837095692122
166.218,0.00053848335169302
166.219,0.00053859574646482
166.231,0.00053893293078022
166.243,0.00053904532555202
166.244,0.00053915772032382
166.281,0.00053938250986742
166.294,0.00053949490463922
166.306,0.00053960729941102
166.393,0.00053983208895462
166.394,0.00053994448372642
166.406,0.00054005687849822
166.456,0.00054028166804182
166.481,0.00054050645758542
166.494,0.00054073124712902
166.506,0.00054095603667262
166.531,0.00054118082621622
166.556,0.00054140561575982
166.656,0.00054163040530341
166.681,0.00054185519484701
166.718,0.00054196758961881
166.731,0.00054207998439061
166.756,0.00054219237916241
166.768,0.00054241716870601
166.769,0.00054275435302141
166.793,0.00054286674779321
166.794,0.00054297914256501
166.818,0.00054309153733681
166.831,0.00054320393210861
166.844,0.00054331632688041
166.918,0.00054342872165221
166.919,0.00054354111642401
166.931,0.00054376590596761
166.993,0.00054387830073941
166.994,0.00054399069551121
167.018,0.00054421548505481
167.019,0.00054444027459841
167.031,0.00054466506414201
167.069,0.00054477745891381
167.093,0.00054488985368561
167.094,0.00054500224845741
167.106,0.00054533943277281
167.181,0.00054556422231641
167.194,0.00054567661708821
167.206,0.00054578901186001
167.281,0.00054590140663181
167.293,0.00054601380140361
167.294,0.00054646338049081
167.306,0.00054668817003441
167.331,0.00054691295957801
167.344,0.00054702535434981
167.356,0.00054725014389341
167.368,0.00054736253866521
167.418,0.00054747493343701
167.443,0.00054758732820881
167.456,0.00054769972298061
167.469,0.00054781211775241
167.481,0.00054792451252421
167.543,0.00054803690729601
167.544,0.00054814930206781
167.556,0.000548598881155
167.568,0.0005487112759268
167.569,0.0005488236706986
167.618,0.0005489360654704
167.631,0.000549160855014
167.643,0.0005492732497858
167.693,0.0005493856445576
167.694,0.0005494980393294
167.719,0.000549722828873
167.743,0.0005498352236448
167.744,0.0005499476184166
167.819,0.0005501724079602
167.831,0.000550846776591
167.856,0.0005510715661346
167.881,0.0005511839609064
167.894,0.0005512963556782
167.969,0.00055140875045
167.981,0.0005518583295372
167.993,0.000551970724309
168.056,0.0005521955138526
168.093,0.0005523079086244
168.094,0.0005524203033962
168.106,0.0005526450929398
168.118,0.0005527574877116
168.119,0.0005528698824834
168.131,0.000553094672027
168.156,0.0005532070667988
168.169,0.0005533194615706
168.256,0.000553656645886
168.268,0.0005538814354296
168.269,0.0005539938302014
168.331,0.0005541062249732
168.343,0.000554218619745
168.344,0.0005543310145168
168.356,0.0005545558040604
168.368,0.000554780593604
168.369,0.0005548929883758
168.406,0.0005551177779194
168.418,0.00055523017269119
168.431,0.00055534256746299
168.469,0.00055545496223479
168.481,0.00055556735700659
168.519,0.00055567975177839
168.531,0.00055601693609379
168.606,0.00055624172563739
168.618,0.00055635412040919
168.619,0.00055646651518099
168.631,0.00055669130472459
168.656,0.00055680369949639
168.668,0.00055691609426819
168.669,0.00055714088381179
168.694,0.00055725327858359
168.706,0.00055736567335539
168.743,0.00055747806812719
168.756,0.00055759046289899
168.781,0.00055770285767079
168.793,0.00055781525244259
168.806,0.00055804004198619
168.868,0.00055815243675799
168.869,0.00055826483152979
168.881,0.00055848962107339
168.893,0.00055860201584519
168.906,0.00055882680538879
168.931,0.00055916398970419
168.943,0.00055927638447599
168.956,0.00055938877924779
169.018,0.00055950117401959
169.019,0.00055961356879139
169.044,0.00055972596356319
169.056,0.00055995075310679
169.069,0.00056006314787859
169.119,0.00056017554265039
169.143,0.00056028793742219
169.144,0.00056040033219399
169.156,0.00056073751650939
169.181,0.00056118709559659
169.218,0.00056129949036839
169.219,0.00056141188514019
169.293,0.00056152427991199
169.294,0.00056163667468379
169.318,0.00056174906945559
169.319,0.00056208625377099
169.368,0.00056219864854278
169.369,0.00056231104331458
169.418,0.00056242343808638
169.431,0.00056276062240178
169.444,0.00056287301717358
169.456,0.00056309780671718
169.468,0.00056321020148898
169.469,0.00056343499103258
169.543,0.00056354738580438
169.556,0.00056365978057618
169.568,0.00056377217534798
169.581,0.00056399696489158
169.593,0.00056410935966338
169.668,0.00056433414920698
169.669,0.00056455893875058
169.693,0.00056467133352238
169.694,0.00056478372829418
169.706,0.00056500851783778
169.731,0.00056512091260958
169.743,0.00056523330738138
169.756,0.00056545809692498
169.818,0.00056557049169678
169.819,0.00056568288646858
169.844,0.00056590767601218
169.856,0.00056613246555578
169.944,0.00056646964987118
169.956,0.00056680683418658
169.968,0.00056691922895838
169.969,0.00056703162373018
169.993,0.00056714401850198
169.994,0.00056725641327378
170.006,0.00056736880804558
170.019,0.00056748120281738
170.081,0.00056770599236098
170.093,0.00056781838713278
170.106,0.00056804317667638
170.118,0.00056815557144818
170.181,0.00056838036099178
170.206,0.00056882994007898
170.218,0.00056894233485078
170.219,0.00056905472962257
170.256,0.00056927951916617
170.293,0.00056939191393797
170.294,0.00056950430870977
170.368,0.00056961670348157
170.369,0.00056972909825337
170.381,0.00057006628256877
170.393,0.00057017867734057
170.394,0.00057029107211237
170.443,0.00057040346688417
170.444,0.00057051586165597
170.493,0.00057074065119957
170.494,0.00057085304597137
170.506,0.00057096544074317
170.518,0.00057107783551497
170.519,0.00057119023028677
170.543,0.00057130262505857
170.556,0.00057141501983037
170.606,0.00057152741460217
170.619,0.00057163980937397
170.631,0.00057175220414577
170.644,0.00057197699368937
170.656,0.00057231417800477
170.718,0.00057242657277657
170.743,0.00057253896754837
170.744,0.00057276375709197
170.781,0.00057298854663557
170.819,0.00057321333617917
170.881,0.00057377531003817
170.893,0.00057388770480997
170.919,0.00057400009958177
170.931,0.00057411249435357
170.956,0.00057422488912537
170.968,0.00057433728389717
171.018,0.00057444967866897
171.019,0.00057456207344077
171.056,0.00057489925775617
171.068,0.00057501165252797
171.131,0.00057512404729977
171.143,0.00057523644207157
171.144,0.00057546123161517
171.169,0.00057557362638697
171.181,0.00057579841593057
171.194,0.00057591081070237
171.243,0.00057602320547416
171.244,0.00057613560024596
171.268,0.00057624799501776
171.269,0.00057636038978956
171.318,0.00057647278456136
171.319,0.00057658517933316
171.356,0.00057680996887676
171.406,0.00057692236364856
171.418,0.00057703475842036
171.419,0.00057725954796396
171.431,0.00057748433750756
171.443,0.00057759673227936
171.444,0.00057770912705116
171.481,0.00057793391659476
171.556,0.00057815870613836
171.581,0.00057838349568196
171.593,0.00057849589045376
171.594,0.00057860828522556
171.656,0.00057872067999736
171.668,0.00057894546954096
171.669,0.00057905786431276
171.693,0.00057917025908456
171.706,0.00057939504862816
171.718,0.00057950744339996
171.768,0.00057961983817176
171.769,0.00057973223294356
171.818,0.00057984462771536
171.819,0.00057995702248716
171.856,0.00058018181203076
171.881,0.00058040660157436
171.943,0.00058063139111796
171.944,0.00058085618066156
171.969,0.00058108097020516
171.993,0.00058119336497696
171.994,0.00058130575974876
172.018,0.00058141815452056
172.019,0.00058153054929236
172.081,0.00058175533883596
172.118,0.00058186773360776
172.119,0.00058198012837956
172.131,0.00058220491792316
172.193,0.00058231731269496
172.206,0.00058265449701036
172.231,0.00058276689178216
172.243,0.00058287928655395
172.256,0.00058310407609755
172.306,0.00058332886564115
172.331,0.00058355365518475
172.368,0.00058366604995655
172.369,0.00058377844472835
172.406,0.00058389083950015
172.419,0.00058400323427195
172.481,0.00058445281335915
172.494,0.00058456520813095
172.506,0.00058467760290275
172.518,0.00058478999767455
172.519,0.00058490239244635
172.568,0.00058501478721815
172.569,0.00058512718198995
172.618,0.00058523957676175
172.619,0.00058535197153355
172.656,0.00058568915584895
172.694,0.00058580155062075
172.731,0.00058613873493615
172.744,0.00058636352447975
172.756,0.00058647591925155
172.769,0.00058658831402335
172.781,0.00058670070879515
172.831,0.00058692549833875
172.868,0.00058703789311055
172.869,0.00058715028788235
172.906,0.00058726268265415
172.919,0.00058737507742595
172.931,0.00058748747219775
172.943,0.00058759986696955
172.993,0.00058771226174135
172.994,0.00058782465651315
173.006,0.00058793705128495
173.019,0.00058804944605675
173.031,0.00058827423560035
173.043,0.00058838663037215
173.044,0.00058849902514395
173.093,0.00058861141991575
173.094,0.00058872381468755
173.143,0.00058883620945935
173.144,0.00058894860423115
173.168,0.00058906099900295
173.169,0.00058917339377475
173.193,0.00058928578854655
173.206,0.00058939818331835
173.256,0.00058951057809015
173.268,0.00058962297286195
173.269,0.00058984776240554
173.293,0.00058996015717734
173.294,0.00059018494672094
173.306,0.00059029734149274
173.381,0.00059040973626454
173.393,0.00059052213103634
173.394,0.00059063452580814
173.406,0.00059074692057994
173.431,0.00059097171012354
173.481,0.00059119649966714
173.531,0.00059142128921074
173.544,0.00059164607875434
173.556,0.00059198326306974
173.569,0.00059209565784154
173.631,0.00059232044738514
173.681,0.00059254523692874
173.731,0.00059288242124414
173.743,0.00059299481601594
173.793,0.00059321960555954
173.794,0.00059333200033134
173.806,0.00059344439510314
173.818,0.00059355678987494
173.831,0.00059366918464674
173.843,0.00059378157941854
173.844,0.00059389397419034
173.894,0.00059400636896214
173.918,0.00059411876373394
173.919,0.00059423115850574
173.931,0.00059434355327754
173.981,0.00059445594804934
173.993,0.00059456834282114
173.994,0.00059468073759294
174.006,0.00059490552713654
174.018,0.00059501792190834
174.068,0.00059524271145194
174.069,0.00059546750099554
174.081,0.00059557989576734
174.094,0.00059569229053914
174.118,0.00059580468531094
174.119,0.00059591708008274
174.206,0.00059614186962634
174.231,0.00059625426439814
174.243,0.00059636665916994
174.244,0.00059647905394174
174.256,0.00059670384348533
174.281,0.00059681623825713
174.318,0.00059692863302893
174.331,0.00059726581734433
174.356,0.00059737821211613
174.368,0.00059749060688793
174.381,0.00059771539643153
174.456,0.00059782779120333
174.468,0.00059794018597513
174.506,0.00059838976506233
174.543,0.00059850215983413
174.544,0.00059861455460593
174.593,0.00059872694937773
174.606,0.00059928892323673
174.619,0.00059940131800853
174.631,0.00059951371278033
174.731,0.00059962610755213
174.743,0.00059973850232393
174.744,0.00059985089709573
174.756,0.00059996329186753
174.781,0.00060018808141113
174.793,0.00060030047618293
174.794,0.00060052526572653
174.881,0.00060075005527013
174.894,0.00060086245004193
174.906,0.00060119963435733
174.968,0.00060131202912913
174.969,0.00060142442390093
174.994,0.00060153681867273
175.006,0.00060164921344453
175.043,0.00060187400298813
175.044,0.00060198639775993
175.056,0.00060209879253173
175.069,0.00060221118730353
175.081,0.00060232358207533
175.143,0.00060243597684713
175.156,0.00060277316116253
175.168,0.00060288555593433
175.169,0.00060299795070613
175.256,0.00060333513502153
175.269,0.00060344752979333
175.281,0.00060355992456512
175.294,0.00060367231933692
175.306,0.00060389710888052
175.318,0.00060400950365232
175.331,0.00060412189842412
175.418,0.00060423429319592
175.419,0.00060434668796772
175.431,0.00060479626705492
175.506,0.00060490866182672
175.518,0.00060502105659852
175.519,0.00060524584614212
175.531,0.00060535824091392
175.543,0.00060547063568572
175.581,0.00060580782000112
175.593,0.00060592021477292
175.669,0.00060614500431652
175.681,0.00060625739908832
175.694,0.00060636979386012
175.706,0.00060659458340372
175.794,0.00060681937294732
175.806,0.00060704416249092
175.818,0.00060715655726272
175.819,0.00060726895203452
175.856,0.00060760613634992
175.868,0.00060771853112172
175.918,0.00060783092589352
175.931,0.00060794332066532
175.956,0.00060805571543712
175.968,0.00060828050498072
175.969,0.00060839289975252
176.043,0.00060850529452432
176.044,0.00060861768929612
176.056,0.00060873008406792
176.068,0.00060884247883972
176.093,0.00060895487361152
176.094,0.00060906726838332
176.106,0.00060929205792692
176.118,0.00060940445269872
176.119,0.00060951684747052
176.193,0.00060962924224232
176.194,0.00060974163701412
176.219,0.00060996642655772
176.243,0.00061007882132952
176.244,0.00061019121610132
176.319,0.00061030361087312
176.331,0.00061064079518851
176.343,0.00061075318996031
176.356,0.00061097797950391
176.381,0.00061120276904751
176.393,0.00061131516381931
176.394,0.00061142755859111
176.468,0.00061153995336291
176.469,0.00061165234813471
176.481,0.00061176474290651
176.493,0.00061187713767831
176.568,0.00061198953245011
176.581,0.00061232671676551
176.593,0.00061243911153731
176.594,0.00061255150630911
176.618,0.00061266390108091
176.619,0.00061288869062451
176.644,0.00061300108539631
176.668,0.00061311348016811
176.669,0.00061322587493991
176.743,0.00061345066448351
176.744,0.00061367545402711
176.856,0.00061401263834251
176.868,0.00061412503311431
176.881,0.00061457461220151
176.893,0.00061468700697331
