lat,cdf
80.325,0.00019866994325318
80.338,0.00019873873478478
80.35,0.00019880752631637
80.425,0.00019894510937957
80.512,0.00019901390091116
80.513,0.00019915148397436
80.612,0.00019928906703755
80.613,0.00019935785856915
80.637,0.00019942665010075
81.6,0.00019949544163235
81.825,0.00019956423316394
81.85,0.00019963302469554
81.962,0.00019970181622714
81.988,0.00019977060775874
82.075,0.00019983939929033
82.113,0.00019990819082193
82.275,0.00019997698235353
82.325,0.00020004577388512
82.35,0.00020011456541672
88.425,0.00020038973154311
88.462,0.00020045852307471
88.463,0.00020052731460631
88.5,0.0002005961061379
88.512,0.0002006648976695
90.475,0.0002007336892011
90.487,0.00020094006379589
90.488,0.00020121522992228
91.475,0.00020128402145388
91.525,0.00020142160451707
91.55,0.00020155918758027
91.6,0.00020169677064346
91.625,0.00020176556217506
91.65,0.00020190314523825
91.687,0.00020197193676985
91.7,0.00020210951983305
91.712,0.00020217831136464
91.713,0.00020224710289624
91.725,0.00020238468595944
91.738,0.00020245347749103
91.775,0.00020252226902263
91.8,0.00020259106055423
91.812,0.00020279743514902
91.813,0.00020293501821221
91.875,0.00020314139280701
91.887,0.0002032101843386
91.888,0.0002033477674018
91.9,0.0002034165589334
91.925,0.00020348535046499
91.937,0.00020355414199659
91.938,0.00020362293352819
91.962,0.00020376051659138
91.963,0.00020396689118617
91.975,0.00020410447424937
92.062,0.00020417326578097
92.063,0.00020437964037576
92.075,0.00020451722343895
92.138,0.00020458601497055
92.15,0.00020465480650215
92.162,0.00020472359803375
92.163,0.00020479238956534
92.2,0.00020492997262854
92.225,0.00020499876416013
92.237,0.00020506755569173
92.238,0.00020520513875493
92.3,0.00020527393028652
92.312,0.00020548030488132
92.313,0.00020554909641291
92.325,0.00020561788794451
92.337,0.0002058242625393
92.338,0.0002059618456025
92.35,0.00020616822019729
92.4,0.00020637459479208
92.412,0.00020644338632368
92.462,0.00020658096938687
92.463,0.00020671855245007
92.475,0.00020685613551326
92.487,0.00020692492704486
92.488,0.00020699371857646
92.5,0.00020706251010806
92.537,0.00020713130163965
92.538,0.00020720009317125
92.55,0.00020726888470285
92.588,0.00020733767623445
92.662,0.00020740646776604
92.663,0.00020747525929764
92.688,0.00020754405082924
92.75,0.00020775042542403
92.762,0.00020781921695563
92.763,0.00020788800848722
92.8,0.00020795680001882
92.825,0.00020809438308202
92.837,0.00020816317461361
92.85,0.00020836954920841
92.862,0.00020843834074
92.875,0.0002085071322716
92.888,0.0002085759238032
92.9,0.00020871350686639
92.925,0.00020891988146118
92.937,0.00020905746452438
92.938,0.00020912625605598
92.95,0.00020940142218237
93.012,0.00020947021371396
93.013,0.00020960779677716
93.037,0.00020967658830876
93.038,0.00020974537984035
93.05,0.00021008933749834
93.113,0.00021015812902994
93.125,0.00021029571209313
93.225,0.00021043329515633
93.237,0.00021050208668792
93.262,0.00021063966975112
93.263,0.00021070846128272
93.35,0.00021077725281431
93.363,0.00021084604434591
93.375,0.00021098362740911
93.387,0.0002110524189407
93.388,0.0002111212104723
93.4,0.0002111900020039
93.412,0.00021125879353549
93.425,0.00021194670885147
93.437,0.00021284099876223
93.438,0.0002138040802046
93.45,0.00021387287173619
93.462,0.00021394166326779
93.513,0.00021401045479939
93.525,0.00021428562092578
93.537,0.00021435441245738
93.538,0.00021449199552057
93.562,0.00021456078705217
93.563,0.00021462957858377
93.6,0.00021476716164696
93.612,0.00021483595317856
93.613,0.00021490474471015
93.713,0.00021497353624175
93.75,0.00021504232777335
93.762,0.00021511111930495
93.763,0.00021517991083654
93.787,0.00021531749389974
93.788,0.00021538628543134
93.8,0.00021545507696293
93.812,0.00021552386849453
93.813,0.00021559266002613
93.9,0.00021573024308932
93.913,0.00021579903462092
93.937,0.00021586782615252
93.938,0.00021593661768412
93.975,0.00021614299227891
93.987,0.0002162117838105
94,0.0002162805753421
94.062,0.0002163493668737
94.063,0.00021655574146849
94.075,0.00021669332453169
94.15,0.00021689969912648
94.162,0.00021696849065808
94.163,0.00021710607372127
94.238,0.00021717486525287
94.25,0.00021724365678447
94.325,0.00021731244831606
94.337,0.00021745003137926
94.338,0.00021751882291085
94.412,0.00021758761444245
94.413,0.00021765640597405
94.425,0.00021779398903724
94.438,0.00021786278056884
94.45,0.00021793157210044
94.462,0.00021827552975843
94.463,0.00021868827894801
94.5,0.00021875707047961
94.512,0.0002188258620112
94.587,0.0002188946535428
94.588,0.000219032236606
94.675,0.00021916981966919
94.687,0.00021923861120079
94.688,0.00021930740273239
94.763,0.00021937619426398
94.787,0.00021944498579558
94.788,0.00021951377732718
94.85,0.00021958256885878
94.862,0.00021965136039037
94.863,0.00021972015192197
94.937,0.00021978894345357
94.938,0.00021992652651676
94.95,0.00022033927570635
95.025,0.00022040806723794
95.037,0.00022047685876954
95.087,0.00022054565030114
95.088,0.00022061444183274
95.112,0.00022068323336433
95.113,0.00022082081642753
95.162,0.00022088960795913
95.212,0.00022095839949072
95.213,0.00022102719102232
95.225,0.00022109598255392
95.288,0.00022116477408551
95.3,0.00022123356561711
95.375,0.00022130235714871
95.387,0.00022137114868031
95.388,0.0002214399402119
95.45,0.0002215775232751
95.5,0.0002216463148067
95.538,0.00022171510633829
95.55,0.00022178389786989
100.138,0.00022185268940149
101.05,0.00022192148093309
108.012,0.00022199027246468
108.038,0.00022205906399628
108.15,0.00022219664705948
108.162,0.00022226543859107
108.163,0.00022240302165427
108.175,0.00022254060471746
108.3,0.00022260939624906
108.325,0.00022267818778066
108.35,0.00022281577084385
108.375,0.00022295335390705
108.4,0.00022302214543864
108.425,0.00022309093697024
108.438,0.00022315972850184
108.45,0.00022336610309663
108.463,0.00022343489462823
108.475,0.00022357247769142
108.512,0.00022371006075462
108.513,0.00022384764381781
108.525,0.00022398522688101
108.537,0.0002240540184126
108.55,0.0002241228099442
108.588,0.0002241916014758
108.675,0.0002242603930074
108.687,0.00022439797607059
108.688,0.00022460435066538
108.75,0.00022474193372858
108.762,0.00022481072526017
108.763,0.00022487951679177
108.8,0.00022508589138656
108.825,0.00022515468291816
108.837,0.00022522347444976
108.838,0.00022529226598136
108.862,0.00022542984904455
108.887,0.00022549864057615
108.888,0.00022556743210775
108.9,0.00022563622363934
108.912,0.00022570501517094
108.925,0.00022577380670254
108.95,0.00022591138976573
109.025,0.00022598018129733
109.038,0.00022604897282893
109.05,0.00022611776436052
109.062,0.00022618655589212
109.063,0.00022632413895532
109.087,0.00022639293048691
109.088,0.00022646172201851
109.15,0.0002266680966133
109.162,0.0002267368881449
109.188,0.0002268056796765
109.2,0.0002268744712081
109.212,0.00022694326273969
109.213,0.00022701205427129
109.225,0.00022714963733448
109.25,0.00022721842886608
109.262,0.00022728722039768
109.313,0.00022735601192928
109.325,0.00022742480346087
109.35,0.00022756238652407
109.4,0.00022763117805567
109.412,0.00022804392724525
109.413,0.00022852546796643
109.425,0.00022859425949803
109.437,0.00022866305102963
109.438,0.00022873184256122
109.475,0.00022886942562442
109.487,0.00022893821715602
109.488,0.00022907580021921
109.637,0.00022914459175081
109.638,0.00022921338328241
109.725,0.0002294885494088
109.737,0.00022969492400359
109.738,0.00022983250706678
109.75,0.00023010767319317
109.787,0.00023017646472477
109.788,0.00023024525625637
109.825,0.00023031404778796
109.875,0.00023045163085116
109.938,0.00023052042238276
109.962,0.00023058921391435
110.013,0.00023065800544595
110.025,0.00023086438004074
110.062,0.00023093317157234
110.075,0.00023107075463553
110.137,0.00023113954616713
110.138,0.00023120833769873
110.15,0.00023127712923033
110.175,0.00023134592076192
110.213,0.00023141471229352
110.225,0.00023168987841991
110.237,0.00023175866995151
110.275,0.00023182746148311
110.287,0.0002318962530147
110.288,0.0002319650445463
110.312,0.0002320338360779
110.313,0.00023217141914109
110.325,0.00023230900220429
110.375,0.00023251537679908
110.437,0.00023258416833068
110.475,0.00023265295986227
110.487,0.00023272175139387
110.538,0.00023279054292547
110.55,0.00023306570905186
110.587,0.00023320329211505
110.588,0.00023327208364665
110.625,0.00023354724977304
110.637,0.00023361604130464
110.638,0.00023368483283623
110.737,0.00023375362436783
110.75,0.00023382241589943
110.812,0.00023389120743103
110.813,0.00023395999896262
110.825,0.00023409758202582
110.837,0.00023423516508901
110.838,0.00023437274815221
110.887,0.00023444153968381
110.888,0.0002345103312154
110.9,0.000234579122747
110.975,0.00023478549734179
110.988,0.00023485428887339
111,0.00023492308040499
111.012,0.00023499187193658
111.013,0.00023506066346818
111.05,0.00023512945499978
111.062,0.00023519824653138
111.063,0.00023526703806297
111.075,0.00023533582959457
111.087,0.00023540462112617
111.088,0.00023547341265777
111.112,0.00023554220418936
111.113,0.00023561099572096
111.162,0.00023567978725256
111.163,0.00023581737031575
111.237,0.00023588616184735
111.238,0.00023595495337895
111.262,0.00023602374491054
111.263,0.00023609253644214
111.312,0.00023616132797374
111.313,0.00023629891103693
111.325,0.00023643649410013
111.387,0.00023650528563173
111.388,0.00023657407716332
111.4,0.00023678045175812
111.45,0.00023691803482131
111.462,0.0002370556178845
111.463,0.0002371244094161
111.487,0.0002371932009477
111.55,0.00023733078401089
111.562,0.00023739957554249
111.587,0.00023746836707409
111.588,0.00023753715860569
111.6,0.00023760595013728
111.625,0.00023767474166888
111.637,0.00023774353320048
111.638,0.00023788111626367
111.65,0.00023794990779527
111.675,0.00023808749085847
111.7,0.00023815628239006
111.737,0.00023822507392166
111.8,0.00023829386545326
111.862,0.00023836265698485
111.863,0.00023843144851645
111.888,0.00023850024004805
111.95,0.00023870661464284
112.025,0.00023884419770604
112.125,0.00023898178076923
112.15,0.00023905057230083
112.237,0.00023911936383243
112.238,0.00023918815536402
112.25,0.00023925694689562
112.287,0.00023932573842722
112.288,0.00023939452995882
116.213,0.00023946332149041
116.375,0.00023953211302201
120.875,0.0002397384876168
120.95,0.0002398072791484
120.962,0.00023987607068
120.963,0.00023994486221159
121.05,0.00024008244527479
121.125,0.00024015123680639
121.137,0.00024022002833798
121.138,0.00024028881986958
121.162,0.00024035761140118
121.175,0.00024042640293278
121.2,0.00024049519446437
121.225,0.00024056398599597
121.237,0.00024063277752757
121.238,0.00024070156905917
121.263,0.00024077036059076
121.3,0.00024083915212236
121.412,0.00024090794365396
121.413,0.00024097673518555
121.425,0.00024104552671715
121.462,0.00024118310978035
121.463,0.00024125190131194
121.475,0.00024132069284354
121.563,0.00024138948437514
121.65,0.00024145827590674
121.662,0.00024152706743833
121.663,0.00024159585896993
121.75,0.00024166465050153
121.762,0.00024173344203313
121.763,0.00024180223356472
121.825,0.00024193981662792
121.925,0.00024200860815951
121.937,0.00024207739969111
121.938,0.00024214619122271
121.95,0.00024221498275431
121.988,0.0002422837742859
122.012,0.0002423525658175
122.087,0.0002424213573491
122.088,0.0002424901488807
122.212,0.00024255894041229
122.213,0.00024262773194389
122.225,0.00024269652347549
122.3,0.00024290289807028
122.375,0.00024297168960188
122.4,0.00024304048113348
122.425,0.00024310927266507
122.437,0.00024317806419667
122.438,0.00024324685572827
122.525,0.00024345323032306
122.612,0.00024352202185466
122.613,0.00024359081338625
122.662,0.00024365960491785
122.663,0.00024372839644945
122.75,0.00024379718798105
122.775,0.00024393477104424
122.8,0.00024400356257584
122.887,0.00024407235410744
122.888,0.00024414114563903
122.962,0.00024427872870223
122.963,0.00024434752023383
123.037,0.00024441631176542
123.038,0.00024448510329702
123.075,0.00024455389482862
123.087,0.00024462268636021
123.15,0.00024469147789181
123.225,0.00024476026942341
123.237,0.00024482906095501
123.238,0.0002448978524866
123.337,0.0002449666440182
123.338,0.0002451042270814
123.4,0.00024524181014459
123.5,0.00024531060167619
123.512,0.00024537939320779
123.513,0.00024544818473938
123.537,0.00024558576780258
123.538,0.00024565455933417
123.55,0.00024572335086577
123.613,0.00024579214239737
123.762,0.00024586093392897
123.763,0.00024592972546056
123.775,0.00024599851699216
123.85,0.00024606730852376
123.862,0.00024613610005536
123.863,0.00024620489158695
123.937,0.00024627368311855
123.938,0.00024634247465015
124.025,0.00024641126618175
124.037,0.00024648005771334
124.038,0.00024654884924494
124.125,0.00024661764077654
124.137,0.00024668643230814
124.138,0.00024675522383973
124.2,0.00024689280690293
124.275,0.00024696159843452
124.287,0.00024703038996612
124.288,0.00024709918149772
124.325,0.00024716797302932
124.337,0.00024723676456091
124.338,0.00024730555609251
124.462,0.00024737434762411
124.463,0.00024744313915571
124.537,0.0002475119306873
124.538,0.0002475807222189
124.55,0.0002476495137505
124.575,0.0002477183052821
124.587,0.00024778709681369
124.588,0.00024785588834529
124.625,0.00024792467987689
124.637,0.00024799347140849
124.65,0.00024806226294008
124.712,0.00024813105447168
124.725,0.00024833742906647
124.8,0.00024840622059807
124.812,0.00024847501212967
124.813,0.00024854380366126
124.837,0.00024861259519286
124.838,0.00024868138672446
124.85,0.00024875017825606
124.9,0.00024881896978765
124.913,0.00024888776131925
124.925,0.00024902534438245
124.937,0.00024909413591404
124.95,0.00024916292744564
124.988,0.00024923171897724
125.038,0.00024930051050884
125.05,0.00024936930204043
125.087,0.00024943809357203
125.088,0.00024950688510363
125.1,0.00024971325969842
125.113,0.00024978205123002
125.137,0.00024985084276161
125.287,0.00024991963429321
125.387,0.00025005721735641
125.388,0.0002501948004196
125.438,0.0002502635919512
125.487,0.0002503323834828
125.575,0.00025040117501439
125.587,0.00025046996654599
125.588,0.00025053875807759
125.612,0.00025060754960919
125.638,0.00025067634114078
125.7,0.00025088271573557
125.762,0.00025095150726717
125.775,0.00025102029879877
125.838,0.00025108909033037
125.9,0.00025129546492516
125.913,0.00025136425645676
125.975,0.00025143304798835
125.987,0.00025150183951995
126,0.00025157063105155
126.012,0.00025163942258315
126.013,0.00025170821411474
126.063,0.00025184579717794
126.075,0.00025205217177273
126.137,0.00025212096330433
126.162,0.00025232733789912
126.163,0.00025239612943072
126.2,0.00025253371249391
126.212,0.00025267129555711
126.213,0.0002528776701519
126.275,0.00025301525321509
126.337,0.00025308404474669
126.35,0.00025322162780988
126.362,0.00025335921087308
126.363,0.00025349679393627
126.375,0.00025356558546787
126.425,0.00025370316853107
126.438,0.00025377196006266
126.487,0.00025384075159426
126.5,0.00025390954312586
126.512,0.00025397833465746
126.513,0.00025404712618905
126.55,0.00025411591772065
126.612,0.00025418470925225
126.613,0.00025425350078385
126.637,0.00025439108384704
126.638,0.00025466624997343
126.65,0.00025473504150503
126.7,0.00025494141609982
126.712,0.00025501020763142
126.713,0.00025507899916301
126.75,0.00025514779069461
126.862,0.00025521658222621
126.863,0.00025528537375781
126.875,0.00025556053988419
126.9,0.00025569812294739
126.913,0.00025576691447899
126.95,0.00025583570601058
126.962,0.00025590449754218
126.963,0.00025597328907378
126.975,0.00025611087213697
127.062,0.00025617966366857
127.075,0.00025631724673177
127.125,0.00025666120438975
127.137,0.00025700516204774
127.138,0.00025734911970573
127.175,0.00025748670276892
127.212,0.00025755549430052
127.213,0.00025762428583212
127.225,0.00025769307736371
127.3,0.00025789945195851
127.312,0.0002579682434901
127.313,0.0002580370350217
127.387,0.0002581058265533
127.425,0.00025824340961649
127.438,0.00025831220114809
127.475,0.00025844978421128
127.488,0.00025851857574288
127.5,0.00025858736727448
127.525,0.00025865615880608
127.537,0.00025879374186927
127.538,0.00025893132493247
127.55,0.00025900011646406
127.612,0.00025906890799566
127.625,0.00025920649105886
127.637,0.00025927528259045
127.7,0.00025941286565365
127.762,0.00025948165718524
127.775,0.00025961924024844
127.788,0.00025968803178004
127.812,0.00025975682331163
127.813,0.00025982561484323
127.825,0.00025996319790643
127.837,0.00026003198943802
127.838,0.00026010078096962
127.862,0.00026030715556441
127.863,0.00026044473862761
127.875,0.0002605823216908
128,0.00026078869628559
128.012,0.00026085748781719
128.013,0.00026092627934879
128.062,0.00026099507088039
128.063,0.00026113265394358
128.087,0.00026120144547518
128.1,0.00026133902853837
128.138,0.00026140782006997
128.15,0.00026147661160157
128.213,0.00026154540313317
128.237,0.00026161419466476
128.238,0.00026175177772796
128.25,0.00026182056925955
128.262,0.00026195815232275
128.263,0.00026202694385435
128.287,0.00026209573538594
128.288,0.00026223331844914
128.312,0.00026230210998074
128.337,0.00026237090151233
128.35,0.00026250848457553
128.362,0.00026257727610713
128.438,0.00026264606763872
128.45,0.00026271485917032
128.475,0.00026278365070192
128.512,0.00026285244223352
128.513,0.00026292123376511
128.537,0.00026305881682831
128.538,0.0002631963998915
128.587,0.0002633339829547
128.588,0.00026340277448629
128.6,0.00026367794061268
128.625,0.00026381552367588
128.637,0.00026388431520748
128.713,0.00026395310673907
128.937,0.00026409068980227
129,0.00026415948133387
129.012,0.00026422827286546
129.013,0.00026429706439706
129.025,0.00026436585592866
129.075,0.00026457223052345
129.162,0.00026470981358664
129.163,0.00026491618818144
129.3,0.00026505377124463
129.312,0.00026512256277623
129.313,0.00026519135430783
129.325,0.00026526014583942
129.35,0.00026532893737102
129.462,0.00026539772890262
129.463,0.00026553531196581
129.475,0.00026567289502901
129.487,0.0002658104780922
129.488,0.00026601685268699
129.538,0.00026608564421859
129.937,0.00026615443575019
129.95,0.00026691114259776
129.987,0.00026697993412936
129.988,0.00026704872566095
130,0.00026718630872415
130.012,0.00026725510025575
130.037,0.0002683557647613
130.038,0.00026945642926686
130.05,0.00027083225989881
130.112,0.00027090105143041
130.2,0.0002711074260252
130.3,0.00027124500908839
130.387,0.00027131380061999
130.663,0.00027138259215159
130.712,0.00027158896674638
