lat,cdf
404.65,0.97953395769871
404.662,0.97953416817314
404.663,0.97953437864757
404.675,0.97953508022899
404.687,0.97953536086156
404.688,0.97953585196856
404.7,0.97953634307556
404.712,0.97953662370813
404.713,0.97953718497328
404.725,0.97953767608028
404.737,0.97953795671285
404.738,0.97953816718728
404.75,0.97953893892685
404.775,0.97953964050827
404.787,0.97954013161527
404.788,0.97954069288041
404.8,0.97954104367113
404.812,0.97954118398741
404.813,0.97954153477813
404.825,0.97954223635956
404.837,0.97954251699213
404.838,0.97954286778284
404.85,0.9795437798387
404.862,0.9795442709457
404.863,0.97954483221084
404.875,0.97954525315969
404.888,0.97954532331784
404.9,0.97954595474112
404.912,0.97954616521555
404.913,0.97954651600626
404.925,0.97954679663884
404.937,0.97954714742955
404.938,0.97954735790398
404.95,0.97954777885283
404.962,0.97954791916912
404.963,0.97954826995983
404.975,0.97954890138312
404.987,0.9795495328064
404.988,0.9795500239134
405,0.97955023438783
405.012,0.97955030454597
405.013,0.97955044486226
405.025,0.9795510061274
405.037,0.97955142707626
405.038,0.97955163755069
405.05,0.97955233913211
405.062,0.9795529705554
405.063,0.9795534616624
405.075,0.97955437371825
405.087,0.97955472450897
405.088,0.97955514545783
405.1,0.97955584703925
405.112,0.97955598735554
405.113,0.97955633814625
405.125,0.97955689941139
405.137,0.97955725020211
405.138,0.97955753083468
405.15,0.97955809209982
405.162,0.97955844289054
405.163,0.97955872352311
405.175,0.97955886383939
405.187,0.97955928478825
405.188,0.97955984605339
405.2,0.97956026700225
405.212,0.97956089842553
405.213,0.97956152984882
405.225,0.97956209111396
405.237,0.9795621612721
405.238,0.97956230158839
405.25,0.9795626523791
405.262,0.97956300316982
405.263,0.9795631434861
405.275,0.97956356443496
405.287,0.9795636345931
405.288,0.97956384506753
405.3,0.97956405554196
405.312,0.9795641257001
405.313,0.97956426601638
405.325,0.97956524823038
405.337,0.97956573933738
405.338,0.97956601996995
405.35,0.97956637076067
405.362,0.97956665139324
405.363,0.97956700218395
405.375,0.97956735297467
405.387,0.97956784408167
405.388,0.97956819487238
405.4,0.97956840534681
405.412,0.97956875613752
405.413,0.97956896661195
405.425,0.97956973835152
405.437,0.97957001898409
405.438,0.97957051009109
405.45,0.9795713519888
405.462,0.97957177293766
405.463,0.97957198341209
405.475,0.97957212372837
405.487,0.97957240436095
405.488,0.97957296562609
405.5,0.97957324625866
405.512,0.97957352689123
405.513,0.97957359704937
405.525,0.97957408815637
405.537,0.9795742986308
405.538,0.97957471957966
405.55,0.9795757719518
405.562,0.97957598242623
405.563,0.97957633321694
405.575,0.97957668400765
405.587,0.97957710495651
405.588,0.97957745574723
405.6,0.97957808717051
405.612,0.9795787185938
405.613,0.97957913954265
405.625,0.97957977096594
405.637,0.97957991128222
405.638,0.97958005159851
405.65,0.97958061286365
405.662,0.97958089349622
405.663,0.97958131444508
405.675,0.97958222650093
405.687,0.97958257729165
405.688,0.97958264744979
405.7,0.97958320871493
405.712,0.97958369982193
405.713,0.97958412077079
405.725,0.9795844715615
405.737,0.97958468203593
405.738,0.9795849626685
405.75,0.97958552393364
405.762,0.97958615535693
405.763,0.97958671662207
405.775,0.97958727788721
405.787,0.97958769883607
405.788,0.97958811978493
405.8,0.97958861089193
405.812,0.97958868105007
405.813,0.97958882136635
405.825,0.9795888915245
405.837,0.97958903184078
405.838,0.97958952294778
405.85,0.97959120674321
405.862,0.97959141721764
405.863,0.97959169785021
405.875,0.97959218895721
405.887,0.97959232927349
405.888,0.97959246958978
405.9,0.97959296069678
405.912,0.97959310101306
405.913,0.97959338164563
405.925,0.97959401306892
405.937,0.9795946444922
405.938,0.97959520575735
405.95,0.97959576702249
405.962,0.97959590733877
405.963,0.97959618797134
405.975,0.9795966089202
405.987,0.97959702986906
405.988,0.97959752097606
406,0.97959822255748
406.012,0.9795985733482
406.013,0.97959871366448
406.025,0.97959913461334
406.037,0.97959948540405
406.038,0.97959976603663
406.05,0.97960011682734
406.062,0.97960046761805
406.063,0.97960074825062
406.075,0.97960095872505
406.087,0.97960137967391
406.088,0.97960180062277
406.1,0.97960229172977
406.112,0.97960271267862
406.113,0.97960320378562
406.125,0.97960369489262
406.137,0.97960404568333
406.138,0.97960432631591
406.15,0.97960516821362
406.162,0.97960544884619
406.163,0.97960565932062
406.175,0.97960593995319
406.187,0.97960643106019
406.188,0.97960692216719
406.2,0.97960755359047
406.212,0.97960762374862
406.213,0.97960769390676
406.225,0.97960797453933
406.237,0.97960832533004
406.238,0.97960888659519
406.25,0.97960965833476
406.262,0.97960993896733
406.263,0.9796102195999
406.275,0.97961043007433
406.287,0.97961050023247
406.288,0.97961064054875
406.3,0.97961085102318
406.312,0.97961155260461
406.313,0.9796121840279
406.325,0.97961295576747
406.337,0.97961316624189
406.338,0.97961358719075
406.35,0.97961421861404
406.362,0.97961449924661
406.363,0.97961456940475
406.375,0.97961477987918
406.387,0.97961506051175
406.388,0.97961534114432
406.4,0.97961604272575
406.412,0.97961632335832
406.413,0.97961674430718
406.425,0.97961681446532
406.437,0.97961716525603
406.438,0.97961737573046
406.45,0.97961786683746
406.462,0.97961807731189
406.463,0.97961835794446
406.475,0.97961898936774
406.487,0.97961934015846
406.488,0.97961948047474
406.5,0.97962011189803
406.512,0.9796203925306
406.513,0.97962067316317
406.525,0.97962116427017
406.537,0.9796213747446
406.538,0.97962179569345
406.55,0.97962256743303
406.562,0.97962270774931
406.563,0.97962291822374
406.575,0.97962354964702
406.587,0.97962368996331
406.588,0.97962383027959
406.6,0.97962460201917
406.612,0.97962488265174
406.613,0.97962523344245
406.625,0.97962600518202
406.637,0.97962628581459
406.638,0.97962649628902
406.65,0.97962677692159
406.662,0.97962726802859
406.663,0.97962754866116
406.675,0.97962789945188
406.687,0.97962825024259
406.688,0.97962846071702
406.7,0.97962881150773
406.712,0.97962916229845
406.713,0.97962951308916
406.725,0.97963014451244
406.737,0.97963070577759
406.738,0.97963126704273
406.75,0.9796315476753
406.762,0.97963168799158
406.763,0.97963182830787
406.775,0.97963210894044
406.787,0.97963231941487
406.788,0.9796325298893
406.8,0.97963323147073
406.812,0.9796335121033
406.813,0.97963379273587
406.825,0.97963428384287
406.837,0.97963470479172
406.838,0.97963533621501
406.85,0.97963575716387
406.862,0.97963589748015
406.863,0.97963603779644
406.875,0.97963645874529
406.887,0.97963673937786
406.888,0.97963702001044
406.9,0.97963793206629
406.912,0.97963814254072
406.913,0.97963835301515
406.925,0.97963905459658
406.937,0.97963919491286
406.938,0.97963940538729
406.95,0.97963968601986
406.962,0.97964003681057
406.963,0.97964031744315
406.975,0.97964059807572
406.987,0.97964094886643
406.988,0.97964143997343
407,0.97964207139671
407.013,0.97964214155486
407.025,0.979642211713
407.037,0.97964235202929
407.038,0.97964249234557
407.05,0.97964326408514
407.062,0.97964361487586
407.063,0.97964389550843
407.075,0.97964424629914
407.087,0.97964438661543
407.088,0.97964459708985
407.1,0.97964508819685
407.112,0.97964522851314
407.113,0.97964557930385
407.125,0.97964635104342
407.137,0.97964649135971
407.138,0.97964656151785
407.15,0.97964705262485
407.162,0.97964761388999
407.163,0.97964803483885
407.175,0.97964894689471
407.187,0.97964929768542
407.188,0.97964943800171
407.2,0.97964985895056
407.212,0.9796499291087
407.213,0.97965006942499
407.225,0.9796504202157
407.237,0.97965063069013
407.238,0.97965070084828
407.25,0.97965098148085
407.262,0.9796514024297
407.263,0.9796518935367
407.275,0.97965224432742
407.287,0.97965245480184
407.288,0.97965266527627
407.3,0.97965308622513
407.313,0.97965329669956
407.325,0.97965364749027
407.337,0.97965378780656
407.338,0.97965392812284
407.35,0.97965455954613
407.362,0.97965469986241
407.363,0.97965491033684
407.375,0.97965519096941
407.387,0.97965526112755
407.388,0.97965554176013
407.4,0.97965645381598
407.412,0.97965666429041
407.413,0.97965701508112
407.425,0.97965764650441
407.437,0.97965785697884
407.438,0.97965813761141
407.45,0.97965820776955
407.462,0.97965841824398
407.463,0.97965848840212
407.475,0.97965862871841
407.487,0.97965876903469
407.488,0.97965883919284
407.5,0.97965954077426
407.512,0.97965982140683
407.513,0.97965996172312
407.525,0.97966066330455
407.538,0.97966073346269
407.55,0.97966094393712
407.562,0.97966136488598
407.563,0.9796615753604
407.575,0.97966199630926
407.587,0.97966227694183
407.588,0.97966248741626
407.6,0.97966290836512
407.612,0.97966318899769
407.613,0.97966339947212
407.625,0.97966368010469
407.637,0.97966382042097
407.638,0.97966396073726
407.65,0.97966445184426
407.662,0.97966480263497
407.663,0.97966515342569
407.675,0.97966571469083
407.687,0.97966585500711
407.688,0.9796659953234
407.7,0.97966627595597
407.712,0.97966662674668
407.713,0.97966704769554
407.725,0.97966767911882
407.737,0.97966781943511
407.738,0.97966802990954
407.75,0.97966824038397
407.762,0.97966873149097
407.763,0.97966894196539
407.775,0.97966929275611
407.787,0.97966950323054
407.788,0.97966978386311
407.8,0.97966999433754
407.812,0.97967020481196
407.813,0.97967048544454
407.825,0.97967104670968
407.837,0.97967118702596
407.85,0.97967181844925
407.862,0.97967202892368
407.863,0.97967216923996
407.875,0.97967252003068
407.887,0.97967280066325
407.888,0.97967336192839
407.9,0.97967357240282
407.912,0.9796737127191
407.913,0.97967399335167
407.925,0.97967441430053
407.937,0.97967476509124
407.938,0.97967497556567
407.95,0.97967581746339
407.962,0.97967588762153
407.963,0.97967609809596
407.975,0.97967637872853
407.987,0.97967651904481
407.988,0.9796766593611
408,0.97967686983553
408.012,0.9796771504681
408.013,0.97967743110067
408.025,0.97967757141696
408.037,0.97967771173324
408.038,0.97967785204953
408.05,0.97967841331467
408.062,0.97967848347281
408.063,0.97967855363095
408.075,0.97967918505424
408.087,0.97967953584495
408.088,0.97967988663567
408.1,0.97968016726824
408.112,0.97968030758452
408.113,0.97968044790081
408.125,0.97968100916595
408.137,0.97968114948224
408.138,0.97968135995666
408.15,0.97968171074738
408.162,0.97968185106366
408.175,0.97968227201252
408.187,0.97968269296138
408.188,0.97968325422652
408.2,0.97968374533352
408.212,0.97968395580795
408.213,0.97968416628238
408.225,0.9796843767568
408.237,0.97968451707309
408.238,0.97968479770566
408.25,0.97968521865452
408.262,0.97968528881266
408.263,0.9796853589708
408.275,0.9796858500778
408.287,0.97968627102666
408.288,0.97968648150109
408.3,0.97968704276623
408.312,0.9796873233988
408.313,0.97968760403137
408.325,0.97968809513837
408.338,0.97968837577094
408.35,0.97968865640351
408.362,0.97968886687794
408.375,0.97968907735237
408.4,0.9796892878268
408.412,0.97968949830123
408.413,0.97968970877565
408.425,0.9796902700408
408.45,0.97969041035708
408.462,0.97969062083151
408.463,0.97969083130594
408.475,0.97969146272922
408.487,0.97969188367808
408.488,0.97969216431065
408.5,0.97969244494322
408.512,0.97969251510136
408.513,0.97969258525951
408.525,0.97969293605022
408.537,0.97969307636651
408.55,0.97969328684094
408.562,0.97969363763165
408.563,0.97969398842236
408.575,0.97969461984565
408.587,0.97969476016193
408.588,0.97969497063636
408.6,0.97969511095265
408.612,0.97969532142708
408.613,0.9796955319015
408.625,0.97969581253407
408.637,0.97969588269222
408.638,0.97969595285036
408.65,0.97969630364107
408.662,0.9796965141155
408.663,0.97969658427365
408.675,0.97969721569693
408.687,0.9796974963295
408.688,0.97969756648764
408.7,0.9796979874365
408.712,0.97969805759464
408.713,0.97969819791093
408.725,0.97969875917607
408.737,0.9796989696505
408.738,0.97969903980864
408.75,0.97969960107378
408.762,0.9796999518645
408.763,0.97970023249707
408.775,0.97970051312964
408.787,0.97970065344593
408.788,0.97970086392035
408.8,0.97970114455293
408.812,0.97970135502735
408.825,0.97970163565992
408.837,0.9797019162925
408.838,0.97970212676692
408.85,0.97970219692507
408.862,0.97970233724135
408.863,0.97970247755764
408.875,0.97970268803207
408.887,0.97970282834835
408.888,0.97970303882278
408.9,0.97970367024606
408.912,0.97970381056235
408.913,0.97970395087864
408.925,0.97970437182749
408.937,0.97970444198564
408.938,0.97970472261821
408.95,0.97970521372521
408.962,0.97970535404149
408.975,0.97970542419963
408.987,0.97970563467406
408.988,0.97970584514849
409,0.97970626609735
409.012,0.97970661688806
409.013,0.97970689752063
409.025,0.97970731846949
409.037,0.97970745878577
409.05,0.97970759910206
409.063,0.97970802005092
409.075,0.97970837084163
409.087,0.97970844099977
409.088,0.97970851115792
409.1,0.9797086514742
409.112,0.97970886194863
409.113,0.97970893210677
409.125,0.97970942321377
409.137,0.97970970384634
409.138,0.97970984416263
409.15,0.97971040542777
409.162,0.97971054574406
409.163,0.97971075621848
409.175,0.97971117716734
409.187,0.97971131748363
409.188,0.97971145779991
409.2,0.97971166827434
409.212,0.97971194890691
409.213,0.97971215938134
409.225,0.97971251017205
409.237,0.97971279080462
409.238,0.97971293112091
409.25,0.97971314159534
409.262,0.97971342222791
409.263,0.97971384317677
409.275,0.97971419396748
409.288,0.97971433428377
409.3,0.97971517618148
409.312,0.97971552697219
409.313,0.97971573744662
409.325,0.97971587776291
409.337,0.97971594792105
409.338,0.97971601807919
409.35,0.97971650918619
409.362,0.97971685997691
409.363,0.97971707045133
409.375,0.97971749140019
409.387,0.97971756155833
409.388,0.97971770187462
409.4,0.97971854377233
409.412,0.97971861393047
409.413,0.97971868408862
409.437,0.97971875424676
409.438,0.97971896472119
409.45,0.97971917519562
409.462,0.9797193155119
409.463,0.97971952598633
409.475,0.97971994693519
409.487,0.97972050820033
409.488,0.97972085899104
409.5,0.97972170088876
409.512,0.97972184120504
409.513,0.97972198152133
409.525,0.97972205167947
409.537,0.97972219199576
409.538,0.9797222621539
409.55,0.97972247262833
409.562,0.97972254278647
409.563,0.97972282341904
409.575,0.97972303389347
409.587,0.9797232443679
409.588,0.97972359515861
409.6,0.97972380563304
409.613,0.97972387579118
409.625,0.97972415642375
409.637,0.97972457737261
409.638,0.97972492816332
409.65,0.97972541927032
409.662,0.97972555958661
409.663,0.97972569990289
409.675,0.97972605069361
409.687,0.97972612085175
409.688,0.97972626116804
409.7,0.97972661195875
409.712,0.97972689259132
409.713,0.97972703290761
409.725,0.97972738369832
409.737,0.97972745385646
409.738,0.97972773448903
409.75,0.97972808527975
409.762,0.97972822559603
409.763,0.97972829575418
409.775,0.97972878686118
409.787,0.9797289973356
409.788,0.9797294884426
409.8,0.97973026018217
409.812,0.97973040049846
409.813,0.97973054081475
409.825,0.97973068113103
409.837,0.97973103192174
409.838,0.97973131255432
409.85,0.97973180366131
409.862,0.97973201413574
409.863,0.97973215445203
409.875,0.9797324350846
409.887,0.97973271571717
409.888,0.9797329261916
409.9,0.97973320682417
409.912,0.97973348745674
409.913,0.97973362777303
409.925,0.97973397856374
409.937,0.97973418903817
409.938,0.97973432935445
409.95,0.97973524141031
409.962,0.97973531156845
409.963,0.9797353817266
409.975,0.97973559220102
409.987,0.9797358728336
409.988,0.97973615346617
410,0.97973629378245
410.012,0.97973650425688
410.013,0.97973657441502
410.025,0.97973713568017
410.037,0.97973727599645
410.05,0.97973769694531
410.062,0.97973776710345
410.063,0.97973783726159
410.075,0.97973797757788
410.087,0.97973825821045
410.088,0.97973846868488
410.1,0.97973860900116
410.113,0.97973867915931
410.125,0.97973931058259
410.137,0.97973952105702
410.138,0.97973973153145
410.15,0.97974008232216
410.162,0.97974029279659
410.163,0.97974071374545
410.175,0.97974106453616
410.187,0.97974120485245
410.188,0.97974134516873
410.2,0.97974169595945
410.212,0.97974183627573
410.213,0.97974197659202
410.225,0.97974218706644
410.237,0.97974246769902
410.238,0.97974274833159
410.25,0.97974323943859
410.262,0.97974344991301
410.263,0.97974352007116
410.275,0.97974373054559
410.287,0.97974394102001
410.288,0.97974401117816
410.3,0.97974443212701
410.312,0.97974464260144
410.313,0.97974492323401
410.325,0.97974576513173
410.338,0.97974611592244
410.35,0.97974660702944
