lat,cdf
77.45,0.99792385704569
77.462,0.99792392505501
77.474,0.99792401573409
77.475,0.99792406107363
77.487,0.99792417442249
77.512,0.99792440112019
77.524,0.99792442378997
77.525,0.99792446912951
77.537,0.99792460514813
77.549,0.99792471849699
77.55,0.99792485451561
77.562,0.99792499053424
77.574,0.99792508121332
77.575,0.9979251718924
77.587,0.99792521723195
77.599,0.99792523990172
77.6,0.99792530791103
77.612,0.99792537592034
77.624,0.99792544392965
77.625,0.9979254892692
77.637,0.99792553460874
77.65,0.99792555727851
77.662,0.99792562528782
77.674,0.99792564795759
77.675,0.99792569329713
77.687,0.99792582931576
77.699,0.99792589732507
77.7,0.99792598800415
77.712,0.99792610135301
77.724,0.99792619203209
77.725,0.99792628271118
77.737,0.99792635072049
77.749,0.99792637339026
77.762,0.9979264187298
77.774,0.99792646406934
77.775,0.99792648673911
77.787,0.99792673610659
77.8,0.99792680411591
77.812,0.99792684945545
77.824,0.99792687212522
77.837,0.9979269628043
77.849,0.99792709882293
77.85,0.99792718950201
77.862,0.99792728018109
77.874,0.99792732552064
77.899,0.99792734819041
77.912,0.99792737086018
77.95,0.99792739352995
77.962,0.9979275068788
77.974,0.99792752954857
77.975,0.99792755221834
77.987,0.99792762022766
77.999,0.9979276655672
78,0.99792771090674
78.012,0.99792780158582
78.025,0.99792784692536
78.037,0.99792793760445
78.049,0.99792796027422
78.062,0.99792802828353
78.074,0.99792809629284
78.075,0.99792811896262
78.087,0.99792823231147
78.099,0.99792825498124
78.1,0.99792832299055
78.112,0.99792836833009
78.124,0.99792841366964
78.125,0.99792848167895
78.137,0.99792852701849
78.15,0.99792857235803
78.162,0.99792861769757
78.174,0.99792868570689
78.175,0.9979287537162
78.187,0.99792891240459
78.212,0.99792900308368
78.224,0.99792907109299
78.225,0.99792909376276
78.237,0.9979292977907
78.249,0.99792934313024
78.262,0.99792938846978
78.274,0.99792941113955
78.275,0.9979294564791
78.287,0.99792952448841
78.299,0.99792954715818
78.312,0.99792961516749
78.324,0.9979296831768
78.325,0.99792975118612
78.337,0.99792990987451
78.349,0.9979300005536
78.35,0.99793002322337
78.362,0.99793011390245
78.374,0.99793020458153
78.375,0.99793029526062
78.399,0.99793034060016
78.4,0.99793036326993
78.412,0.99793045394901
78.424,0.99793049928855
78.425,0.99793056729787
78.437,0.99793074865603
78.449,0.9979307713258
78.45,0.99793081666535
78.462,0.99793088467466
78.475,0.9979309300142
78.487,0.99793097535374
78.499,0.99793104336306
78.5,0.99793113404214
78.512,0.99793122472122
78.524,0.99793131540031
78.525,0.99793142874916
78.537,0.99793161010733
78.549,0.99793167811664
78.55,0.99793170078641
78.562,0.99793176879572
78.574,0.99793181413526
78.575,0.99793183680503
78.587,0.99793204083297
78.599,0.99793208617251
78.6,0.99793219952137
78.612,0.99793226753068
78.624,0.99793229020045
78.625,0.99793231287022
78.649,0.99793235820976
78.65,0.99793240354931
78.662,0.99793253956793
78.674,0.99793263024701
78.675,0.99793274359587
78.687,0.99793285694472
78.699,0.99793290228427
78.7,0.99793297029358
78.712,0.99793303830289
78.724,0.99793306097266
78.737,0.9979331063122
78.749,0.99793317432152
78.75,0.9979332650006
78.762,0.99793335567968
78.774,0.99793346902854
78.775,0.99793351436808
78.787,0.99793362771693
78.799,0.99793369572624
78.8,0.99793376373556
78.812,0.99793403577281
78.824,0.99793408111235
78.825,0.99793412645189
78.837,0.99793430781006
78.849,0.99793439848914
78.85,0.99793448916822
78.862,0.99793460251708
78.874,0.99793467052639
78.875,0.9979347385357
78.887,0.9979348972241
78.899,0.99793498790318
78.9,0.99793510125204
78.912,0.99793514659158
78.924,0.99793519193112
78.925,0.99793521460089
78.937,0.99793532794975
78.949,0.99793535061952
78.95,0.99793541862883
78.962,0.99793562265677
78.974,0.99793575867539
78.975,0.99793582668471
78.987,0.99793591736379
78.999,0.99793594003356
79,0.99793603071264
79.012,0.99793623474058
79.024,0.99793625741035
79.037,0.99793643876852
79.049,0.99793650677783
79.05,0.9979365294476
79.062,0.99793673347554
79.074,0.99793680148485
79.075,0.99793684682439
79.087,0.99793686949416
79.099,0.99793696017325
79.1,0.99793698284302
79.112,0.99793718687096
79.124,0.99793725488027
79.125,0.99793730021981
79.137,0.99793736822912
79.149,0.99793750424775
79.15,0.99793759492683
79.162,0.99793770827569
79.175,0.99793775361523
79.187,0.99793779895477
79.199,0.99793788963385
79.2,0.99793804832225
79.212,0.99793829768973
79.224,0.99793836569904
79.225,0.99793845637812
79.237,0.99793850171767
79.25,0.99793852438744
79.262,0.99793872841537
79.274,0.99793877375492
79.275,0.99793881909446
79.287,0.99793893244331
79.3,0.99793900045262
79.312,0.99793915914102
79.324,0.99793929515965
79.325,0.99793936316896
79.337,0.99793965787598
79.349,0.99793972588529
79.35,0.9979397938946
79.362,0.99793986190392
79.374,0.99793992991323
79.375,0.99793999792254
79.387,0.99794013394117
79.399,0.99794017928071
79.4,0.99794024729002
79.412,0.99794031529933
79.437,0.9979404966575
79.449,0.99794056466681
79.45,0.99794067801567
79.462,0.99794090471338
79.474,0.99794095005292
79.487,0.99794099539246
79.512,0.99794117675063
79.524,0.99794124475994
79.525,0.99794131276925
79.537,0.99794133543902
79.549,0.99794147145765
79.55,0.99794153946696
79.562,0.99794167548559
79.575,0.9979417434949
79.587,0.99794190218329
79.6,0.99794201553215
79.612,0.99794224222986
79.624,0.99794231023917
79.637,0.99794246892757
79.649,0.99794253693688
79.65,0.99794262761596
79.662,0.9979426729555
79.674,0.99794269562527
79.675,0.99794280897413
79.687,0.99794287698344
79.699,0.99794294499275
79.7,0.99794301300207
79.712,0.99794314902069
79.724,0.99794323969977
79.725,0.99794342105794
79.737,0.99794355707657
79.749,0.99794360241611
79.75,0.99794367042542
79.762,0.99794369309519
79.774,0.99794373843473
79.775,0.99794382911382
79.787,0.99794385178359
79.8,0.99794394246267
79.812,0.99794403314175
79.824,0.99794416916038
79.825,0.99794423716969
79.837,0.99794428250923
79.849,0.99794432784878
79.85,0.99794437318832
79.862,0.99794441852786
79.874,0.9979444638674
79.875,0.99794453187671
79.887,0.9979446225558
79.899,0.99794466789534
79.9,0.99794469056511
79.912,0.99794480391396
79.924,0.99794487192328
79.925,0.99794493993259
79.937,0.99794498527213
79.949,0.9979450079419
79.95,0.99794503061167
79.962,0.99794509862098
79.974,0.9979451666303
79.975,0.99794523463961
79.987,0.99794534798846
79.999,0.99794539332801
80,0.99794546133732
80.012,0.99794566536526
80.024,0.99794568803503
80.025,0.9979457107048
80.037,0.99794584672342
80.049,0.99794591473273
80.05,0.99794596007228
80.062,0.99794602808159
80.074,0.99794607342113
80.087,0.99794616410021
80.1,0.99794618676999
80.112,0.99794634545838
80.124,0.99794639079792
80.125,0.99794641346769
80.137,0.99794648147701
80.149,0.99794652681655
80.15,0.9979466401654
80.162,0.99794666283517
80.174,0.99794675351426
80.175,0.9979467988538
80.187,0.99794688953288
80.199,0.99794693487242
80.2,0.99794700288174
80.212,0.99794709356082
80.224,0.99794711623059
80.237,0.99794713890036
80.25,0.9979471842399
80.274,0.99794720690967
80.275,0.99794722957944
80.287,0.99794729758876
80.299,0.9979473429283
80.3,0.99794736559807
80.312,0.99794743360738
80.324,0.99794745627715
80.325,0.99794750161669
80.337,0.99794754695624
80.362,0.99794756962601
80.374,0.99794759229578
80.375,0.99794761496555
80.387,0.99794768297486
80.399,0.99794770564463
80.4,0.9979477283144
80.424,0.99794775098417
80.425,0.99794779632372
80.437,0.99794786433303
80.449,0.9979478870028
80.45,0.99794790967257
80.462,0.99794795501211
80.474,0.99794797768188
80.475,0.99794800035165
80.487,0.9979480456912
80.499,0.99794806836097
80.512,0.99794813637028
80.524,0.99794815904005
80.55,0.99794818170982
80.562,0.9979482723889
80.575,0.99794829505867
80.587,0.99794836306799
80.6,0.99794838573776
80.612,0.99794840840753
80.624,0.9979484310773
80.637,0.99794849908661
80.649,0.99794856709592
80.65,0.9979485897657
80.662,0.99794861243547
80.674,0.99794863510524
80.675,0.99794865777501
80.699,0.99794868044478
80.712,0.99794872578432
80.724,0.99794879379363
80.725,0.99794883913318
80.737,0.99794886180295
80.75,0.99794888447272
80.762,0.99794892981226
80.775,0.99794895248203
80.787,0.99794899782157
80.8,0.99794902049134
80.812,0.99794906583088
80.837,0.9979491338402
80.849,0.99794915650997
80.85,0.99794917917974
80.862,0.99794920184951
80.874,0.99794924718905
80.875,0.99794933786813
80.887,0.99794938320768
80.899,0.99794940587745
80.912,0.99794942854722
80.937,0.99794945121699
80.949,0.99794949655653
80.95,0.9979495192263
80.962,0.99794963257515
80.974,0.99794965524493
80.975,0.99794970058447
81,0.99794974592401
81.012,0.99794979126355
81.024,0.99794983660309
81.025,0.99794985927286
81.037,0.99794992728218
81.049,0.99794994995195
81.05,0.99794999529149
81.062,0.99795001796126
81.074,0.9979500633008
81.075,0.99795008597057
81.087,0.99795017664966
81.099,0.9979502219892
81.1,0.99795024465897
81.112,0.99795026732874
81.124,0.99795028999851
81.125,0.99795031266828
81.137,0.99795035800782
81.149,0.99795038067759
81.15,0.99795040334736
81.175,0.99795044868691
81.187,0.99795053936599
81.199,0.99795056203576
81.2,0.9979506073753
81.212,0.99795065271484
81.249,0.99795069805439
81.25,0.99795074339393
81.262,0.9979507660637
81.274,0.99795081140324
81.275,0.99795083407301
81.287,0.99795085674278
81.299,0.99795090208232
81.325,0.99795092475209
81.337,0.99795094742186
81.35,0.99795101543118
81.374,0.99795106077072
81.387,0.99795108344049
81.4,0.99795110611026
81.424,0.9979511514498
81.425,0.99795119678934
81.437,0.99795121945911
81.462,0.99795128746843
81.474,0.9979513101382
81.499,0.99795135547774
81.512,0.99795142348705
81.525,0.99795144615682
81.537,0.99795149149636
81.549,0.99795151416614
81.55,0.99795153683591
81.562,0.99795160484522
81.574,0.99795162751499
81.612,0.99795167285453
81.637,0.99795174086384
81.649,0.99795176353362
81.662,0.99795178620339
81.7,0.99795180887316
81.737,0.99795189955224
81.749,0.99795192222201
81.762,0.99795199023132
81.774,0.99795201290109
81.775,0.99795205824064
81.787,0.99795212624995
81.8,0.99795214891972
81.812,0.99795221692903
81.824,0.9979522395988
81.862,0.99795226226857
81.875,0.99795228493834
81.912,0.99795230760812
81.924,0.99795233027789
81.925,0.99795235294766
81.937,0.99795237561743
81.987,0.9979523982872
81.999,0.99795242095697
82,0.99795244362674
82.012,0.99795248896628
82.025,0.99795251163605
82.037,0.9979525569756
82.074,0.99795257964537
82.087,0.99795260231514
82.112,0.99795264765468
82.187,0.99795276100353
82.199,0.9979527836733
82.262,0.99795285168262
82.274,0.99795289702216
82.275,0.99795291969193
82.325,0.99795296503147
82.337,0.99795301037101
82.424,0.99795303304078
82.425,0.99795305571055
82.437,0.99795307838032
82.449,0.9979531010501
82.45,0.99795312371987
82.462,0.99795321439895
82.512,0.99795323706872
82.524,0.99795330507803
82.525,0.99795335041757
82.537,0.99795337308735
82.612,0.99795346376643
82.65,0.9979534864362
82.662,0.99795353177574
82.675,0.99795357711528
82.712,0.99795362245483
82.724,0.9979536451246
82.774,0.99795366779437
82.775,0.99795373580368
82.812,0.99795380381299
82.862,0.9979538718223
82.874,0.99795389449208
82.887,0.99795391716185
82.937,0.99795393983162
82.949,0.99795396250139
82.95,0.99795398517116
82.962,0.99795400784093
83.037,0.99795407585024
83.049,0.99795409852001
83.05,0.99795412118978
83.062,0.99795416652933
83.075,0.99795421186887
83.087,0.99795423453864
83.099,0.99795425720841
83.1,0.99795427987818
83.112,0.99795430254795
83.137,0.99795437055726
83.187,0.99795439322703
83.2,0.99795441589681
83.212,0.99795448390612
83.237,0.99795450657589
83.25,0.99795452924566
83.262,0.9979545745852
83.274,0.99795459725497
83.299,0.99795461992474
83.3,0.99795464259451
83.312,0.9979547332736
83.337,0.99795477861314
83.35,0.99795480128291
83.387,0.99795484662245
83.399,0.99795486929222
83.425,0.99795489196199
83.474,0.99795491463176
83.475,0.99795493730153
83.487,0.99795495997131
83.499,0.99795498264108
83.5,0.99795500531085
83.512,0.99795502798062
83.574,0.99795505065039
83.575,0.99795507332016
83.587,0.99795509598993
83.637,0.99795514132947
83.649,0.99795516399924
83.724,0.99795518666901
83.737,0.99795520933878
83.749,0.99795523200856
83.75,0.99795525467833
83.774,0.9979552773481
83.775,0.99795530001787
83.787,0.99795536802718
83.812,0.99795539069695
83.862,0.99795543603649
83.874,0.99795545870626
83.9,0.99795548137604
83.937,0.99795552671558
83.962,0.99795554938535
83.974,0.99795557205512
83.975,0.99795559472489
84.025,0.99795561739466
84.037,0.99795573074351
84.049,0.99795575341329
84.124,0.99795577608306
84.187,0.99795579875283
84.199,0.9979558214226
84.2,0.99795584409237
84.25,0.99795586676214
84.312,0.99795588943191
84.325,0.99795591210168
84.35,0.99795593477145
84.362,0.99795598011099
84.387,0.99795600278076
84.4,0.99795602545054
84.412,0.99795604812031
84.449,0.99795607079008
84.462,0.99795616146916
84.474,0.99795618413893
84.487,0.99795622947847
84.524,0.99795625214824
84.525,0.99795627481801
84.537,0.99795629748779
84.599,0.99795632015756
84.6,0.99795634282733
84.612,0.99795641083664
84.624,0.99795643350641
84.649,0.99795647884595
84.65,0.99795650151572
84.662,0.99795652418549
84.712,0.99795656952504
84.724,0.99795659219481
84.725,0.99795661486458
84.737,0.99795666020412
84.774,0.99795668287389
84.775,0.99795672821343
84.799,0.99795677355297
84.8,0.99795679622274
84.812,0.99795684156229
84.825,0.99795686423206
84.862,0.99795688690183
84.937,0.9979569095716
84.95,0.99795693224137
84.974,0.99795700025068
84.975,0.99795706825999
84.999,0.99795709092977
85.012,0.99795711359954
85.024,0.99795713626931
85.025,0.99795715893908
85.099,0.99795718160885
85.112,0.99795722694839
85.125,0.99795724961816
85.137,0.99795727228793
85.15,0.9979572949577
85.162,0.99795731762747
85.224,0.99795734029725
85.225,0.99795736296702
85.237,0.99795743097633
85.262,0.9979574536461
85.299,0.99795747631587
85.3,0.99795749898564
85.312,0.99795752165541
85.325,0.99795754432518
85.362,0.99795756699495
85.412,0.99795763500427
85.437,0.99795768034381
85.45,0.99795770301358
85.462,0.99795774835312
85.475,0.99795777102289
85.487,0.99795779369266
85.499,0.99795781636243
85.537,0.9979578390322
85.55,0.99795788437175
85.574,0.99795790704152
85.6,0.99795792971129
85.624,0.99795795238106
85.637,0.99795797505083
85.649,0.9979579977206
85.65,0.99795802039037
85.674,0.99795804306014
85.675,0.99795808839968
85.737,0.99795811106945
85.749,0.99795817907877
85.75,0.99795820174854
85.775,0.99795822441831
85.8,0.99795824708808
85.812,0.99795836043693
85.824,0.9979583831067
85.849,0.99795840577648
85.85,0.99795842844625
85.874,0.99795845111602
85.875,0.99795847378579
85.899,0.9979585417951
85.9,0.99795856446487
85.912,0.99795865514395
85.924,0.99795872315327
85.925,0.99795874582304
85.937,0.99795876849281
85.974,0.99795883650212
85.975,0.99795897252075
85.987,0.99795901786029
85.999,0.99795904053006
86,0.99795910853937
86.012,0.99795919921846
86.024,0.997959244558
86.049,0.99795926722777
86.062,0.99795931256731
86.074,0.99795933523708
86.075,0.99795940324639
86.087,0.99795951659525
86.099,0.99795953926502
86.1,0.99795958460456
86.112,0.9979596299441
86.149,0.99795967528364
86.15,0.99795972062318
86.162,0.99795974329296
86.187,0.99795981130227
86.199,0.99795990198135
86.212,0.99796001533021
86.224,0.99796008333952
86.225,0.99796010600929
86.237,0.9979601740186
86.249,0.99796024202791
86.25,0.99796031003723
86.262,0.99796051406516
86.274,0.99796060474425
86.275,0.99796067275356
86.287,0.99796083144196
86.299,0.99796092212104
86.3,0.99796096746058
86.312,0.99796099013035
86.324,0.99796101280012
86.325,0.99796103546989
86.337,0.99796128483737
86.349,0.99796135284669
86.35,0.99796144352577
86.362,0.99796146619554
86.374,0.99796148886531
86.375,0.99796153420485
86.387,0.99796162488394
86.399,0.99796167022348
86.412,0.99796178357233
86.424,0.99796189692119
86.425,0.99796205560958
86.437,0.99796219162821
86.449,0.99796223696775
86.45,0.99796230497706
86.462,0.99796232764683
86.474,0.99796237298637
86.475,0.99796244099569
86.487,0.997962509005
86.499,0.99796253167477
86.5,0.99796259968408
86.512,0.99796278104225
86.524,0.99796282638179
86.525,0.99796291706088
86.537,0.9979630530795
86.549,0.99796312108881
86.55,0.99796316642835
86.562,0.99796330244698
86.574,0.99796341579583
86.575,0.99796346113538
86.587,0.99796348380515
86.599,0.997963597154
86.6,0.99796364249354
86.612,0.99796391453079
86.624,0.99796393720056
86.625,0.99796400520988
86.637,0.99796411855873
86.649,0.99796416389827
86.662,0.99796420923781
86.674,0.99796423190758
86.675,0.99796425457736
86.687,0.99796432258667
86.699,0.99796445860529
86.7,0.99796454928438
86.712,0.99796470797277
86.724,0.99796477598209
86.725,0.9979648439914
86.737,0.99796504801934
86.749,0.99796511602865
86.75,0.99796520670773
86.762,0.99796545607521
86.774,0.99796550141475
86.775,0.99796556942407
86.787,0.99796559209384
86.799,0.99796563743338
86.8,0.99796572811246
86.812,0.99796586413109
86.824,0.99796597747994
86.825,0.99796613616834
86.837,0.99796624951719
86.849,0.9979663175265
86.85,0.99796640820559
86.862,0.99796654422421
86.874,0.99796661223352
86.875,0.99796668024284
86.887,0.99796674825215
86.899,0.99796681626146
86.9,0.99796688427077
86.912,0.99796708829871
86.924,0.99796722431734
86.925,0.99796733766619
86.937,0.99796745101505
86.949,0.99796747368482
86.95,0.99796751902436
86.962,0.99796783640115
86.974,0.99796792708023
86.975,0.99796804042909
86.987,0.99796813110817
86.999,0.99796815377794
